id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
4ec4602c,SIlicone Intake Pipe – Ford Fiesta Ecoboost Zetec S 1.0 13+,GOODS,Air induction,,,69.99,0.00,0.01,"High quality silicone rubber construction Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hose that uses a resonator to reduce intake noise Gives a much tidier look to the engine bay",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-01-wpp1652800610546.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-01-wpp1652800610546.jpg,Main Image
4ec4602c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-02.jpg,Gallery Image 1
4ec4602c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/SHBH002-03.jpg,Gallery Image 2
f7465853,Cold Air Induction Kit – Audi A3 8L 1.8T 96-03,GOODS,Air induction,,,79.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Designed to directly replace your existing OEM air intake setup Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-03.jpg,Main Image
f7465853,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-03.jpg,Gallery Image 1
f7465853,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-04.jpg,Gallery Image 2
b931ddda,Cold Air Induction Kit – VW Golf MK4 GTI 1.8T 96-04,GOODS,Air induction,,,79.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Designed to directly replace your existing OEM air intake setup Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-01-wpp1652800963370.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-01-wpp1652800963370.jpg,Main Image
b931ddda,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-03.jpg,Gallery Image 1
b931ddda,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00510-04.jpg,Gallery Image 2
f3811c49,Aluminium Boost Pipe – Audi TT MK1 1.8T 225BHP 98-06,GOODS,Air induction,,,74.99,0.00,0.01,"Gravity Performance Aluminium Boost Pipes are a simple and effective upgrade, improving the aesthetics of your engine bay whilst providing improved flow from the turbo to enhance your car's performance. Non resonated pipe provides optimal flow Free flowing design improves turbo spool up Polished finish makes a great addition to the engine bay Designed to be a direct replacement for quick and easy fitment Made from high quality aluminium to help reduce weight without compromising strength     Our Aluminium Boost Pipe compatible with Audi TT MK1 1.8T 225Bhp is the perfect way to add a cost-effective modification to your car. The Aluminium Boost Pipe offers a quick way to improve the look of your engine bay, as well as being a strong and lightweight replacement for the standard part.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-01-wpp1652800626237.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-01-wpp1652800626237.jpg,Main Image
f3811c49,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-03-1.jpg,Gallery Image 1
f3811c49,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03326-04-1.jpg,Gallery Image 2
c8a56ade,SIlicone Intake Pipe Kit – VW Golf MK4 GTI / Audi S3 8L / Seat Leon 1M 1.8T 96-06,GOODS,Air induction,,,74.99,0.00,0.01,"Five piece intercooler silicone hose kit Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 4 Polyester / nomex mesh layers to withstand higher, pressures than original rubber hose Direct replacement for the standard hoses that are prone to crack with age and heat cycles",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-01-wpp1652800998671.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-01-wpp1652800998671.jpg,Main Image
c8a56ade,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-03.jpg,Gallery Image 1
c8a56ade,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03450-04.jpg,Gallery Image 2
23a358a8,Short Air Induction Kit – Toyota Celica GTS 1.8 190Bhp 00-05,GOODS,Air induction,,,99.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00517A-01-wpp1652801147146.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00517A-01-wpp1652801147146.jpg,Main Image
23a358a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00517A-03.jpg,Gallery Image 1
23a358a8,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00517A-04.jpg,Gallery Image 2
eaae7bc6,Intake Crossover Pipe – Ford Focus ST 225 MK2 2.5 09-11,GOODS,Air induction,,,119.99,0.00,0.01,"Manufactured from high quality, lightweight aluminium Designed as a direct replacement for a quick, easy installation Manufactured to improve airflow compared to the OEM setup Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks We recommend all engine tuning components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/COIP001-01-wpp1652800877385.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/COIP001-01-wpp1652800877385.jpg,Main Image
eaae7bc6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/COIP001-02.jpg,Gallery Image 1
eaae7bc6,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/COIP001-03.jpg,Gallery Image 2
922d47c3,SIlicone Intake Pipe – Subaru Impreza New Age WRX STI 02-06,GOODS,Air induction,,,74.99,0.00,0.01,"Blue, reinforced silicone turbo intake hose Temperature range -50°C to 220°C. 5mm Wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher pressures than original rubber hose. Direct replacement for the OEM black plastic hose that is prone to crack and leak with age",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00336-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00336-01.jpg,Main Image
922d47c3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00336-02.jpg,Gallery Image 1
922d47c3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00336-03.jpg,Gallery Image 2
f9bb7f73,SIlicone Intake Pipe – Subaru Impreza Classic 2.0 STI 98-00,GOODS,Air induction,,,84.99,0.00,0.01,SIlicone reinforced turbo intake hose Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 4 polyester / nomex mesh layers to withstand higher pressures than the original rubber hose Direct replacement for the OEM hose which is prone to crack and leak with age and heat cycles,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00333-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00333-02.jpg,Main Image
f9bb7f73,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00333-03-1.jpg,Gallery Image 1
f9bb7f73,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00333-04-1.jpg,Gallery Image 2
57698184,Short Air Induction Kit – Honda Civic EP3 Type R 2.0 00-05,GOODS,Air induction,,,94.99,0.00,0.01,Let's the K20 engine breath more air and really brings out the easily recognisable K20 intake noise High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00478-01a-wpp1652801190100.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00478-01a-wpp1652801190100.jpg,Main Image
57698184,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00478-03A.jpg,Gallery Image 1
57698184,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ00478-04A.jpg,Gallery Image 2
9a63e98d,Intake Crossover Pipe – Ford Focus MK2 ST225 2.5 09-11,GOODS,Air induction,,,84.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed as a direct replacement for a quick, easy installation Designed to streamline airflow compared to the OEM setup Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks with age and heat cycles from the engine",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH002-BK-01-1-wpp1652800472600.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH002-BK-01-1-wpp1652800472600.jpg,Main Image
9a63e98d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH002-BK-01.jpg,Gallery Image 1
9a63e98d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH002-BK-03.jpg,Gallery Image 2
c053ef32,Aluminium Intake Crossover Pipe – Ford Fiesta MK7 ST180 1.6 Ecoboost 13+,GOODS,Air induction,,,89.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength. Direct replacement for the original plastic pipe between the intake and turbo inlet at the rear of the engine bay. Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks. Increased diameter to maximise the volume of air being forced into the engine to aid extra performance, throttle response and sound.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH003-02-1.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH003-02-1.jpg,Main Image
c053ef32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH003-06-1.jpg,Gallery Image 1
c053ef32,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIH003-07-1.jpg,Gallery Image 2
46369ec0,Cold Air Induction Kit – Subaru Impreza NewAge WRX STi 02-05,GOODS,Air induction,,,84.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02433-BK-01-wpp1652800779557.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02433-BK-01-wpp1652800779557.jpg,Main Image
46369ec0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02433-BK-03.jpg,Gallery Image 1
46369ec0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02433-BK-04.jpg,Gallery Image 2
1aaf03ff,Intercooler Pipe (Hot side) – Ford Fiesta MK7 ST180 1.6 Ecoboost 13+,GOODS,Air induction,,,84.99,0.00,0.01,Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed to eliminate airflow restrictions found in the OEM setup Mandrel bent aluminium hard pipes to handle higher boost pressures and last longer than OEM pipes Direct replacement for the standard hoses,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpbh002-02_1-wpp1652800648253.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpbh002-02_1-wpp1652800648253.jpg,Main Image
1aaf03ff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpbh002-01.1.jpg,Gallery Image 1
1aaf03ff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/gpbh002-08_1.jpg,Gallery Image 2
3c3b999c,Aluminium Intake Pipe – Ford Fiesta MK7 1.0 Ecoboost Zetec S 11-15,GOODS,Air induction,,,79.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed as a direct replacement for a quick, easy installation Designed to streamline airflow compared to the OEM setup Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks with age and heat cycles",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AIIP007-01-wpp1652800982797.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AIIP007-01-wpp1652800982797.jpg,Main Image
3c3b999c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AIIP007-02.jpg,Gallery Image 1
3c3b999c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AIIP007-03.jpg,Gallery Image 2
351313b3,Short Air Induction Kit – Toyota MR2 W30 Roadster MRS 1.8 00-07,GOODS,Air induction,,,99.99,0.00,0.01,High quality big bore cone type to provide up to 50% more surface area compared to the OEM airbox Engineered to help your engine breathe easier and improve power Easy installation and easy maintenance Improved intake sound - sounds great on VVTL-i crossover,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03676-01-wpp1652801126991.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03676-01-wpp1652801126991.jpg,Main Image
